京AW5939,20171102145110,114.868805,40.807995,0,0,0
京AW5939,20171102145139,114.870228,40.8077,25,104,0
京AW5939,20171102145209,114.872443,40.807237,4,113,0
京AW5939,20171102145239,114.872705,40.807242,7,92,1
京AW5939,20171102145248,114.873031,40.80716,14,113,1
京AW5939,20171102145253,114.873131,40.807055,7,172,1
京AW5939,20171102145257,114.873085,40.80689,16,189,0
京AW5939,20171102145325,114.873145,40.804884,22,168,0
京AW5939,20171102145424,114.873278,40.80413,0,169,0
京AW5939,20171102145453,114.873305,40.804165,0,169,1
京AW5939,20171102145524,114.873331,40.804172,0,0,1
京AW5939,20171102145555,114.87417,40.80178,39,166,0
京AW5939,20171102145618,114.874638,40.79905,49,187,0
京AW5939,20171102145649,114.873803,40.795627,45,190,0
京AW5939,20171102145718,114.873566,40.794907,0,188,0
京AW5939,20171102145752,114.873245,40.793388,41,192,0
京AW5939,20171102145818,114.872338,40.790005,55,191,0
京AW5939,20171102145918,114.870661,40.784417,42,193,1
京AW5939,20171102145948,114.869986,40.782151,40,192,1
京AW5939,20171102150019,114.868828,40.778281,46,193,1
京AW5939,20171102150049,114.868231,40.776281,3,183,0
京AW5939,20171102150149,114.867983,40.77538,12,194,1
京AW5939,20171102150219,114.867973,40.775288,0,189,0
京AW5939,20171102150249,114.86793,40.775236,0,189,0
京AW5939,20171102150319,114.867933,40.775166,0,0,0
京AW5939,20171102150349,114.867933,40.775166,0,0,0
京AW5939,20171102150419,114.867933,40.775166,0,0,0
京AW5939,20171102150445,114.8678,40.774361,14,101,0
京AW5939,20171102150448,114.868041,40.77437,19,80,0
京AW5939,20171102150518,114.87156,40.774416,50,90,0
京AW5939,20171102150616,114.87465,40.77444,7,48,1
京AW5939,20171102150622,114.874985,40.774525,24,86,1
京AW5939,20171102150651,114.877223,40.774381,30,87,1
京AW5939,20171102150721,114.881105,40.774391,30,93,0
京AW5939,20171102150751,114.88278,40.774303,0,110,1
京AW5939,20171102150821,114.882978,40.774321,17,89,0
京AW5939,20171102150852,114.886865,40.77437,43,87,0
京AW5939,20171102150922,114.889913,40.774333,19,119,0
京AW5939,20171102150926,114.890085,40.774188,19,149,0
京AW5939,20171102150934,114.890255,40.773825,20,168,1
京AW5939,20171102151003,114.890997,40.771771,46,162,1
京AW5939,20171102151102,114.893642,40.767766,42,152,0
京AW5939,20171102151132,114.894462,40.766505,0,168,1
京AW5939,20171102151203,114.895115,40.765715,34,151,0
京AW5939,20171102151233,114.89698,40.762915,43,151,1
京AW5939,20171102151303,114.898298,40.760922,3,163,0
京AW5939,20171102151333,114.898313,40.76094,0,163,0
京AW5939,20171102151403,114.898368,40.760945,0,163,1
京AW5939,20171102151433,114.898377,40.760945,0,163,0
京AW5939,20171102151502,114.898295,40.760955,0,0,1
京AW5939,20171102151533,114.898295,40.760955,0,0,1
京AW5939,20171102151603,114.899048,40.75994,0,180,1
京AW5939,20171102151632,114.899113,40.759885,9,152,0
京AW5939,20171102151703,114.899437,40.759535,0,156,1
京AW5939,20171102151733,114.899887,40.758862,23,154,0
京AW5939,20171102151803,114.900835,40.75741,0,167,1
京AW5939,20171102151833,114.90197,40.755927,33,152,1
京AW5939,20171102151903,114.90419,40.752715,62,151,1
京AW5939,20171102151932,114.906212,40.748923,60,170,1
京AW5939,20171102152004,114.906419,40.745252,35,180,1
京AW5939,20171102152102,114.906605,40.737968,36,178,1
京AW5939,20171102152131,114.906592,40.737525,0,174,1
京AW5939,20171102152201,114.90663,40.737453,12,183,0
京AW5939,20171102152231,114.90672,40.734722,51,174,0
京AW5939,20171102152302,114.908015,40.730445,72,166,0
京AW5939,20171102152331,114.909775,40.72523,61,169,0
京AW5939,20171102152402,114.911362,40.72052,48,166,0
京AW5939,20171102152432,114.91299,40.715897,73,165,0
京AW5939,20171102152502,114.914372,40.711855,44,166,0
京AW5939,20171102152532,114.914247,40.708517,60,211,0
京AW5939,20171102152552,114.912087,40.706047,51,185,1
京AW5939,20171102152558,114.912189,40.70527,39,164,1
京AW5939,20171102152614,114.912655,40.704332,12,135,0
京AW5939,20171102152638,114.913402,40.703392,39,157,1
京AW5939,20171102152650,114.91373,40.702047,58,178,1
京AW5939,20171102152711,114.913845,40.698723,58,137,1
京AW5939,20171102152715,114.914514,40.69847,61,100,1
京AW5939,20171102152719,114.915305,40.698547,65,71,0
京AW5939,20171102152736,114.918891,40.699425,71,99,1
京AW5939,20171102152758,114.92465,40.697942,93,117,0
京AW5939,20171102152820,114.930045,40.694907,94,135,0
京AW5939,20171102152840,114.933597,40.691145,93,152,0
京AW5939,20171102152901,114.935653,40.686452,95,170,1
京AW5939,20171102152931,114.936545,40.679586,92,174,1
京AW5939,20171102152959,114.937848,40.673531,88,153,0
京AW5939,20171102153008,114.939435,40.671973,88,131,1
京AW5939,20171102153049,114.948012,40.665382,90,115,0
京AW5939,20171102153119,114.956385,40.66223,96,115,1
京AW5939,20171102153127,114.958142,40.661652,95,111,1
京AW5939,20171102153131,114.958725,40.661492,93,109,0
京AW5939,20171102153200,114.967668,40.65946,96,107,0
京AW5939,20171102153216,114.97329,40.65763,98,118,1
京AW5939,20171102153245,114.981381,40.6536,99,124,1
京AW5939,20171102153316,114.989455,40.64941,98,124,0
京AW5939,20171102153331,114.993385,40.647347,94,125,1
京AW5939,20171102153400,115.000752,40.642872,96,132,0
京AW5939,20171102153403,115.001212,40.64254,96,133,0
京AW5939,20171102153412,115.00327,40.641043,94,134,0
京AW5939,20171102153438,115.00904,40.636652,96,134,0
京AW5939,20171102153515,115.017421,40.63092,91,114,0
京AW5939,20171102153555,115.029116,40.630625,93,93,1
京AW5939,20171102153624,115.038395,40.629988,96,96,1
京AW5939,20171102153655,115.047403,40.629263,86,95,1
京AW5939,20171102153732,115.056217,40.62857,91,96,1
京AW5939,20171102153754,115.065177,40.627851,89,96,1
京AW5939,20171102153821,115.071998,40.626706,62,122,1
京AW5939,20171102153826,115.072703,40.626133,62,148,0
京AW5939,20171102153859,115.072961,40.62426,8,200,1
京AW5939,20171102153905,115.072946,40.624185,6,174,0
京AW5939,20171102153935,115.072913,40.624145,5,156,1
京AW5939,20171102154005,115.072916,40.624095,0,167,1
京AW5939,20171102154008,115.07291,40.623978,17,179,0
京AW5939,20171102154017,115.073061,40.623558,10,149,0
京AW5939,20171102154025,115.073208,40.623473,11,106,0
京AW5939,20171102154029,115.073383,40.623488,10,61,1
京AW5939,20171102154100,115.073453,40.623541,0,0,0
京AW5939,20171102154130,115.073453,40.623541,0,0,0
京AW5939,20171102154200,115.073453,40.623541,0,0,0
京AW5939,20171102154229,115.073453,40.623541,0,0,0
京AW5939,20171102154252,115.074948,40.626155,44,85,1
京AW5939,20171102154301,115.076336,40.626033,49,103,1
京AW5939,20171102154332,115.082403,40.624451,77,109,1
京AW5939,20171102154402,115.090227,40.622673,89,101,0
京AW5939,20171102154431,115.099183,40.6214,92,104,1
京AW5939,20171102154501,115.107705,40.61919,94,113,1
京AW5939,20171102154532,115.115615,40.615862,87,123,0
京AW5939,20171102154601,115.122888,40.61158,92,127,0
京AW5939,20171102154631,115.130528,40.60759,94,125,0
京AW5939,20171102154653,115.135103,40.604282,94,141,0
京AW5939,20171102154740,115.14025,40.594282,89,176,1
京AW5939,20171102154809,115.140335,40.58749,89,180,0
京AW5939,20171102154910,115.141067,40.574186,95,172,1
京AW5939,20171102154939,115.142843,40.567121,90,165,0
京AW5939,20171102155009,115.144825,40.561085,82,165,0
京AW5939,20171102155036,115.145752,40.556645,38,190,0
京AW5939,20171102155052,115.14418,40.556557,39,321,1
京AW5939,20171102155100,115.14435,40.557287,47,49,0
京AW5939,20171102155105,115.145033,40.55752,50,80,1
京AW5939,20171102155135,115.151612,40.557877,82,90,1
京AW5939,20171102155205,115.160397,40.557982,95,87,0
京AW5939,20171102155235,115.169598,40.558895,94,78,0
京AW5939,20171102155305,115.178463,40.559977,88,86,0
京AW5939,20171102155335,115.1869,40.55955,85,100,1
京AW5939,20171102155435,115.203647,40.555685,91,98,1
京AW5939,20171102155502,115.211487,40.553997,92,115,1
京AW5939,20171102155531,115.219228,40.550215,95,122,0
京AW5939,20171102155555,115.225796,40.548028,95,106,0
京AW5939,20171102155612,115.23148,40.54728,99,96,1
京AW5939,20171102155721,115.250805,40.541758,93,129,1
京AW5939,20171102155750,115.257852,40.53694,100,132,0
京AW5939,20171102155758,115.25977,40.535618,98,132,1
京AW5939,20171102155828,115.266796,40.530561,97,137,0
京AW5939,20171102155842,115.268051,40.5295,94,138,1
京AW5939,20171102155858,115.27253,40.525071,97,145,0
京AW5939,20171102155917,115.275885,40.52116,94,145,0
京AW5939,20171102155939,115.279921,40.517165,97,139,0
京AW5939,20171102155959,115.284417,40.513467,95,133,0
京AW5939,20171102160028,115.29122,40.508945,90,131,1
京AW5939,20171102160110,115.29812,40.504415,91,130,0
京AW5939,20171102160130,115.305075,40.49976,93,134,0
京AW5939,20171102160157,115.310147,40.494673,93,150,1
京AW5939,20171102160301,115.313155,40.488477,88,167,1
京AW5939,20171102160304,115.314595,40.481626,97,170,1
京AW5939,20171102160316,115.315505,40.477248,101,171,1
京AW5939,20171102160320,115.315557,40.476998,101,171,0
京AW5939,20171102160346,115.31704,40.470056,92,168,1
京AW5939,20171102160445,115.325608,40.458052,90,135,0
京AW5939,20171102160513,115.331945,40.454497,85,118,0
京AW5939,20171102160543,115.340362,40.452165,96,101,1
京AW5939,20171102160612,115.349212,40.451837,92,84,1
京AW5939,20171102160742,115.37603,40.453365,95,104,0
京AW5939,20171102160812,115.38432,40.451632,85,100,0
京AW5939,20171102160841,115.392807,40.451117,93,90,1
京AW5939,20171102160942,115.41063,40.447718,95,115,0
京AW5939,20171102161008,115.41812,40.444978,97,115,0
京AW5939,20171102161017,115.420975,40.443943,94,114,1
京AW5939,20171102161047,115.429625,40.441537,92,107,0
京AW5939,20171102161118,115.438207,40.439518,90,107,1
京AW5939,20171102161148,115.446778,40.437453,94,107,0
京AW5939,20171102161215,115.454955,40.435763,95,101,0
京AW5939,20171102161230,115.459592,40.435158,93,98,0
京AW5939,20171102161330,115.477128,40.434145,91,96,1
京AW5939,20171102161400,115.486122,40.432878,93,103,0
京AW5939,20171102161429,115.495017,40.431213,96,103,1
京AW5939,20171102161506,115.503892,40.429455,92,104,0
京AW5939,20171102161536,115.512485,40.428115,88,97,1
京AW5939,20171102161600,115.521131,40.427578,88,92,0
京AW5939,20171102161637,115.530123,40.427173,92,93,1
京AW5939,20171102161700,115.538988,40.426353,94,104,0
京AW5939,20171102161730,115.547702,40.423776,97,118,0
京AW5939,20171102161739,115.55041,40.422511,95,123,0
京AW5939,20171102161810,115.557524,40.417641,95,139,1
京AW5939,20171102161832,115.561792,40.413432,98,142,1
京AW5939,20171102161921,115.57074,40.404455,91,143,1
京AW5939,20171102161951,115.575665,40.398588,91,150,1
京AW5939,20171102162021,115.579723,40.392515,91,152,1
京AW5939,20171102162051,115.584668,40.386513,93,143,1
京AW5939,20171102162121,115.590763,40.38109,93,135,1
京AW5939,20171102162151,115.597452,40.37629,96,132,1
京AW5939,20171102162217,115.603272,40.371768,97,138,1
京AW5939,20171102162224,115.604887,40.370306,94,140,0
京AW5939,20171102162255,115.609944,40.364837,84,148,1
京AW5939,20171102162325,115.613775,40.35974,68,150,0
京AW5939,20171102162407,115.619768,40.35175,96,147,0
京AW5939,20171102162410,115.62011,40.351357,94,145,0
京AW5939,20171102162434,115.625141,40.347285,87,128,1
京AW5939,20171102162456,115.630856,40.344803,93,111,1
京AW5939,20171102162520,115.637838,40.343578,94,94,1
京AW5939,20171102162549,115.646783,40.344148,90,82,0
京AW5939,20171102162620,115.655142,40.345028,88,82,0
京AW5939,20171102162650,115.663565,40.345885,82,85,1
京AW5939,20171102162720,115.668963,40.345695,26,102,1
京AW5939,20171102162724,115.669143,40.345555,19,166,1
京AW5939,20171102162728,115.669133,40.345375,19,200,0
京AW5939,20171102162735,115.66911,40.34515,11,144,0
京AW5939,20171102162805,115.66911,40.345135,0,80,0
京AW5939,20171102162835,115.669085,40.34513,0,80,1
京AW5939,20171102162905,115.66908,40.345173,0,80,1
京AW5939,20171102163005,115.669096,40.34517,0,0,0
京AW5939,20171102163035,115.669096,40.34517,0,0,0
京AW5939,20171102163105,115.669096,40.34517,0,0,0
京AW5939,20171102163135,115.669096,40.34517,0,0,0
京AW5939,20171102163205,115.669096,40.34517,0,0,0
京AW5939,20171102163235,115.669096,40.34517,0,0,0
京AW5939,20171102163305,115.669096,40.34517,0,0,0
京AW5939,20171102163335,115.669096,40.34517,0,0,0
京AW5939,20171102163405,115.669096,40.34517,0,0,0
京AW5939,20171102163435,115.669096,40.34517,0,0,0
京AW5939,20171102163506,115.669096,40.34517,0,0,0
京AW5939,20171102163535,115.669096,40.34517,0,0,0
京AW5939,20171102163605,115.669096,40.34517,0,0,0
京AW5939,20171102163635,115.669096,40.34517,0,0,0
京AW5939,20171102163705,115.669096,40.34517,0,0,0
京AW5939,20171102163735,115.669096,40.34517,0,0,0
京AW5939,20171102163805,115.669096,40.34517,0,0,0
京AW5939,20171102163905,115.670885,40.345432,21,75,0
京AW5939,20171102163923,115.67182,40.345503,27,92,0
京AW5939,20171102163947,115.676068,40.344788,61,109,0
京AW5939,20171102164017,115.682111,40.342558,75,122,0
京AW5939,20171102164047,115.688278,40.3394,80,124,0
京AW5939,20171102164147,115.70277,40.331778,95,124,1
京AW5939,20171102164217,115.710505,40.327936,87,118,0
京AW5939,20171102164247,115.71817,40.325306,88,109,0
京AW5939,20171102164317,115.726773,40.32363,89,100,0
京AW5939,20171102164416,115.744453,40.321291,87,98,0
京AW5939,20171102164447,115.753335,40.320756,91,90,0
京AW5939,20171102164517,115.76207,40.321141,89,83,0
京AW5939,20171102164546,115.770986,40.32249,94,74,1
京AW5939,20171102164616,115.779498,40.324455,85,72,1
京AW5939,20171102164817,115.805547,40.33034,0,61,0
京AW5939,20171102164846,115.805707,40.330333,0,69,0
京AW5939,20171102164917,115.805732,40.330366,3,72,1
京AW5939,20171102165017,115.806362,40.330545,0,0,0
京AW5939,20171102165111,115.81298,40.332298,77,73,1
京AW5939,20171102165141,115.819973,40.333912,77,74,1
京AW5939,20171102165211,115.828548,40.335945,94,73,1
京AW5939,20171102165243,115.83758,40.338073,95,72,1
京AW5939,20171102165328,115.85117,40.342695,94,60,0
京AW5939,20171102165358,115.85862,40.346498,87,52,0
京AW5939,20171102165429,115.86516,40.350705,85,49,0
京AW5939,20171102165543,115.871745,40.354852,84,55,1
京AW5939,20171102165802,115.889522,40.35674,26,64,1
京AW5939,20171102165912,115.903477,40.356945,87,85,0
京AW5939,20171102170012,115.921565,40.35832,90,79,1
京AW5939,20171102170042,115.930086,40.360092,91,70,0
京AW5939,20171102170752,116.008537,40.318668,52,186,1
京AW5939,20171102170754,116.008155,40.31789,60,210,1
京AW5939,20171102170816,116.006332,40.314665,56,199,0
京AW5939,20171102170828,116.004885,40.312622,55,231,0
京AW5939,20171102170841,116.00295,40.311932,56,252,1
京AW5939,20171102170855,116.000037,40.311375,61,224,0
京AW5939,20171102170859,115.999628,40.31072,62,190,1
京AW5939,20171102170904,115.99978,40.31012,62,157,0
京AW5939,20171102170911,116.000385,40.309565,58,128,0
京AW5939,20171102170914,116.00133,40.30936,63,91,1
京AW5939,20171102170932,116.004565,40.310435,61,86,1
京AW5939,20171102170946,116.006955,40.310267,59,106,0
京AW5939,20171102170955,116.00902,40.309452,66,131,1
京AW5939,20171102171008,116.010902,40.30767,77,162,0
京AW5939,20171102171012,116.010955,40.306765,73,189,1
京AW5939,20171102171028,116.00991,40.304062,81,177,0
京AW5939,20171102171048,116.010582,40.299867,88,198,0
京AW5939,20171102171102,116.00983,40.29668,92,171,0
京AW5939,20171102171123,116.01117,40.293568,79,146,1
京AW5939,20171102171222,116.019243,40.283607,65,147,0
京AW5939,20171102171307,116.026616,40.27724,75,119,0
京AW5939,20171102171313,116.028066,40.2769,81,98,1
京AW5939,20171102171324,116.030996,40.276886,82,79,0
京AW5939,20171102171342,116.035333,40.277241,72,103,0
京AW5939,20171102171347,116.036612,40.276651,78,128,1
京AW5939,20171102171354,116.038078,40.27624,81,97,1
京AW5939,20171102171404,116.040372,40.277066,71,44,1
京AW5939,20171102171419,116.043102,40.278663,74,73,1
京AW5939,20171102171429,116.044483,40.278691,72,98,0
京AW5939,20171102171454,116.05158,40.277708,74,104,1
京AW5939,20171102171504,116.05368,40.277481,75,76,0
京AW5939,20171102171604,116.068813,40.281975,87,74,0
京AW5939,20171102171734,116.086662,40.273598,70,124,1
京AW5939,20171102171757,116.09094,40.271795,69,106,1
京AW5939,20171102171852,116.10311,40.266665,85,142,1
京AW5939,20171102171946,116.11371,40.258475,90,131,1
京AW5939,20171102172016,116.120796,40.254417,88,121,1
京AW5939,20171102172028,116.123161,40.252952,98,141,1
京AW5939,20171102172044,116.127105,40.25011,95,119,1
京AW5939,20171102172123,116.135482,40.24626,88,120,0
京AW5939,20171102172150,116.143237,40.242788,92,117,1
京AW5939,20171102172302,116.159555,40.232241,89,130,0
京AW5939,20171102172318,116.162957,40.230711,75,110,1
京AW5939,20171102172348,116.170876,40.228573,92,109,0
京AW5939,20171102172425,116.17957,40.226236,94,109,0
京AW5939,20171102172447,116.18728,40.224106,62,111,0
京AW5939,20171102172459,116.188698,40.223595,29,128,0
京AW5939,20171102172504,116.189015,40.223516,13,83,1
京AW5939,20171102172530,116.18948,40.223471,17,81,0
京AW5939,20171102172540,116.190103,40.22345,32,99,0
京AW5939,20171102172609,116.193707,40.22321,42,94,0
京AW5939,20171102172639,116.196495,40.223068,37,93,0
京AW5939,20171102172659,116.198988,40.222758,44,115,1
京AW5939,20171102172703,116.199385,40.222408,48,148,1
京AW5939,20171102172814,116.201485,40.2218,25,12,1
京AW5939,20171102172836,116.201827,40.222746,10,35,1
京AW5939,20171102172843,116.202115,40.22294,16,56,0
京AW5939,20171102172857,116.204315,40.222925,18,95,1
京AW5939,20171102172923,116.20548,40.222683,14,113,0
京AW5939,20171102173030,116.20704,40.222276,13,123,0
京AW5939,20171102173031,116.207737,40.22194,0,125,0
京AW5939,20171102173052,116.20801,40.221833,11,125,1
京AW5939,20171102173111,116.208605,40.221535,8,99,1
京AW5939,20171102173131,116.20898,40.221425,12,126,0
京AW5939,20171102173201,116.209307,40.221155,0,152,0
京AW5939,20171102173250,116.21165,40.21886,13,158,0
京AW5939,20171102173350,116.216845,40.211322,79,153,0
京AW5939,20171102173432,116.219706,40.20557,89,159,1
京AW5939,20171102173458,116.2225,40.199827,81,159,1
京AW5939,20171102173557,116.22827,40.188225,80,158,0
京AW5939,20171102173620,116.231366,40.182173,82,157,0
京AW5939,20171102173720,116.234235,40.176656,75,158,1
京AW5939,20171102173722,116.236585,40.171273,75,167,0
京AW5939,20171102173758,116.238162,40.165702,81,165,1
京AW5939,20171102173821,116.2414,40.160135,80,152,0
京AW5939,20171102173850,116.245002,40.15479,76,152,1
京AW5939,20171102173932,116.248532,40.14948,85,152,0
京AW5939,20171102173949,116.25182,40.145052,45,150,1
京AW5939,20171102174019,116.253262,40.143218,6,134,0
京AW5939,20171102174058,116.25389,40.142062,4,160,1
京AW5939,20171102174129,116.253862,40.14204,0,160,0
京AW5939,20171102174158,116.253872,40.142088,0,160,0
京AW5939,20171102174258,116.25402,40.141835,0,0,1
京AW5939,20171102174327,116.255432,40.140123,10,154,1
京AW5939,20171102174427,116.25745,40.137753,35,146,1
京AW5939,20171102174506,116.258335,40.137058,12,144,1
京AW5939,20171102174538,116.26032,40.135,60,143,0
京AW5939,20171102174552,116.261915,40.13275,67,164,0
京AW5939,20171102174622,116.262307,40.127015,86,179,1
京AW5939,20171102174646,116.262985,40.122133,86,159,0
京AW5939,20171102174715,116.266502,40.117661,41,144,1
京AW5939,20171102174746,116.26829,40.116127,24,130,0
京AW5939,20171102174816,116.270421,40.114615,34,133,1
京AW5939,20171102174845,116.271861,40.113525,6,132,0
京AW5939,20171102174947,116.275426,40.110905,33,133,0
京AW5939,20171102175016,116.277606,40.109305,16,132,0
京AW5939,20171102175050,116.280235,40.10733,52,132,0
京AW5939,20171102175146,116.283205,40.105134,31,133,1
京AW5939,20171102175215,116.284538,40.103925,19,147,1
京AW5939,20171102175245,116.285355,40.102972,5,152,1
京AW5939,20171102175316,116.285827,40.102202,16,152,0
京AW5939,20171102175416,116.286887,40.100395,20,155,0
京AW5939,20171102175445,116.287515,40.09941,18,151,0
京AW5939,20171102175515,116.28908,40.097363,39,146,0
京AW5939,20171102175545,116.292132,40.093427,72,148,0
京AW5939,20171102175645,116.299737,40.083558,87,149,0
京AW5939,20171102175722,116.30398,40.078081,83,149,0
京AW5939,20171102175747,116.30803,40.07283,71,149,0
京AW5939,20171102175818,116.311385,40.068328,56,150,0
京AW5939,20171102175847,116.314682,40.064157,59,149,0
京AW5939,20171102175932,116.317705,40.060207,60,150,1
京AW5939,20171102180019,116.324563,40.05137,75,148,0
京AW5939,20171102180118,116.332338,40.041317,62,149,1
京AW5939,20171102180204,116.335192,40.03757,53,146,1
京AW5939,20171102180219,116.338632,40.033138,69,149,1
京AW5939,20171102180319,116.345433,40.024391,62,148,1
京AW5939,20171102180350,116.348808,40.020018,76,149,1
京AW5939,20171102180432,116.352675,40.01502,65,148,0
京AW5939,20171102180450,116.355295,40.011562,16,151,1
京AW5939,20171102180524,116.35607,40.010534,37,153,0
京AW5939,20171102180549,116.357635,40.008435,36,144,0
京AW5939,20171102180621,116.359497,40.005835,43,149,1
京AW5939,20171102180650,116.36149,40.00301,42,153,0
京AW5939,20171102180721,116.363532,40.000115,29,152,1
京AW5939,20171102180750,116.36387,39.999632,0,172,0
京AW5939,20171102180820,116.363919,39.999657,0,172,0
京AW5939,20171102180849,116.365515,39.9976,48,150,0
京AW5939,20171102180920,116.368128,39.994133,56,149,1
京AW5939,20171102180950,116.369736,39.991983,0,164,0
京AW5939,20171102181021,116.370428,39.991157,19,147,1
京AW5939,20171102181038,116.371071,39.989842,46,165,1
京AW5939,20171102181110,116.372368,39.985443,49,168,1
京AW5939,20171102181237,116.37485,39.97681,72,168,0
京AW5939,20171102181252,116.374993,39.974271,76,185,1
京AW5939,20171102181352,116.374365,39.969786,13,183,1
京AW5939,20171102181421,116.374066,39.967981,27,186,1
京AW5939,20171102181435,116.373855,39.96733,15,255,0
京AW5939,20171102181439,116.373715,39.967313,8,272,0
京AW5939,20171102181508,116.37322,39.96734,5,274,0
京AW5939,20171102181527,116.372296,39.967298,14,256,0
京AW5939,20171102181556,116.37178,39.967178,5,242,1
京AW5939,20171102181626,116.371515,39.967,6,252,1
京AW5939,20171102181639,116.37123,39.966995,8,269,1
京AW5939,20171102181709,116.369128,39.966881,34,270,0
京AW5939,20171102181739,116.367023,39.96672,9,261,0
京AW5939,20171102181809,116.36562,39.966622,37,268,0
京AW5939,20171102181839,116.360345,39.966505,58,267,0
京AW5939,20171102181909,116.355275,39.96641,31,269,0
京AW5939,20171102181939,116.352562,39.966382,22,270,1
京AW5939,20171102182008,116.347838,39.966417,52,269,1
京AW5939,20171102182109,116.340543,39.96641,54,269,1
京AW5939,20171102182139,116.334565,39.966344,42,269,1
京AW5939,20171102182210,116.329923,39.96633,53,269,1
京AW5939,20171102182251,116.32582,39.966237,32,268,0
京AW5939,20171102182309,116.32276,39.966147,31,267,0
京AW5939,20171102182339,116.319203,39.96598,39,264,0
京AW5939,20171102182411,116.314767,39.965629,49,252,1
京AW5939,20171102182439,116.310615,39.964242,30,246,1
京AW5939,20171102182508,116.309715,39.96387,5,245,0
京AW5939,20171102182541,116.309035,39.963625,8,239,1
京AW5939,20171102182609,116.30813,39.963275,9,241,1
京AW5939,20171102182639,116.307595,39.963125,5,259,0
京AW5939,20171102182651,116.306895,39.96287,16,240,0
京AW5939,20171102182723,116.303027,39.96142,48,228,1
京AW5939,20171102182742,116.30203,39.95991,34,187,0
京AW5939,20171102182757,116.30211,39.959092,7,164,1
京AW5939,20171102182836,116.302319,39.958495,11,161,0
京AW5939,20171102182909,116.30256,39.957365,32,171,1
京AW5939,20171102182924,116.3031,39.953912,55,176,1
京AW5939,20171102182955,116.303365,39.95068,50,177,1
京AW5939,20171102183025,116.303635,39.94751,20,176,1
京AW5939,20171102183053,116.30377,39.945325,29,177,1
京AW5939,20171102183123,116.30379,39.942983,50,179,1
